#Mean	524.450
#Median	515
#Mode	517
#STDev	135.644
#PercentOfPairs	99.997
#InsertSize	Count
422	112
423	108
424	79
425	107
426	110
427	106
428	91
429	125
430	115
431	114
432	117
433	103
434	118
435	105
436	111
437	115
438	96
439	105
440	125
441	102
442	107
443	134
444	108
445	121
446	108
447	111
448	137
449	130
450	128
451	140
452	121
453	120
454	126
455	145
456	114
457	109
458	128
459	113
460	145
461	116
462	122
463	129
464	143
465	129
466	137
467	140
468	127
469	109
470	127
471	128
472	131
473	129
474	144
475	135
476	142
477	146
478	103
479	139
480	136
481	163
482	125
483	143
484	137
485	136
486	144
487	141
488	143
489	135
490	163
491	159
492	143
493	170
494	151
495	144
496	129
497	139
498	138
499	143
500	137
501	141
502	162
503	147
504	126
505	132
506	118
507	127
508	165
509	139
510	149
511	129
512	148
513	131
514	141
515	132
516	139
517	173
518	131
519	144
520	117
521	130
522	140
523	133
524	143
525	137
526	140
527	142
528	139
529	130
530	131
531	155
532	114
533	129
534	132
535	143
536	135
537	129
538	152
539	137
540	113
541	121
542	121
543	132
544	132
545	119
546	118
547	125
548	121
549	133
550	116
551	127
552	107
553	124
554	94
555	129
556	129
557	119
558	138
559	117
560	120
561	122
562	124
563	113
564	107
565	154
566	111
567	112
568	98
569	108
570	121
571	104
572	119
573	99
574	114
575	102
576	107
577	78
578	93
579	127
580	105
581	108
582	111
583	110
584	76
585	102
586	94
587	92
588	114
589	102
590	101
591	83
592	108
593	77
594	98
595	103
596	95
597	85
598	97
599	98
600	80
601	83
602	95
603	104
604	97
605	107
606	86
607	80
608	85
609	103
610	88
611	88
612	81
613	83
614	81
615	80
616	91
617	68
618	59
619	59
620	78
621	94
622	91
623	58
624	81
625	75
626	70
627	71
628	76
629	72
630	75
631	74
632	83
633	73
634	68
635	55
636	77
637	61
638	61
639	86
640	75
641	73
642	69
643	57
644	66
645	51
646	55
647	72
648	75
649	55
650	44
651	51
652	59
653	52
654	64
655	60
656	51
657	71
658	54
659	57
660	53
661	52
662	58
663	32
664	60
665	66
666	45
667	43
668	65
669	48
670	61
671	65
672	50
673	61
674	63
675	68
676	45
677	48
678	39
679	36
680	48
681	46
682	47
683	51
684	53
685	42
686	35
687	32
688	41
689	32
690	35
691	40
692	42
693	61
694	36
695	36
696	38
697	33
698	33
699	35
700	45
701	38
702	44
703	33
704	29
705	45
706	33
707	28
708	41
709	32
710	37
711	33
712	39
713	35
714	39
715	26
716	26
717	39
718	32
719	36
720	35
721	25
722	27
723	31
724	35
725	24
726	27
727	22
728	28
729	35
730	22
731	25
732	25
733	36
734	22
735	26
736	20
737	23
738	28
739	24
740	28
741	12
742	13
743	26
744	14
745	21
746	22
747	13
748	25
749	20
750	25
751	29
752	20
753	27
754	24
755	17
756	22
757	13
758	14
759	19
760	11
761	18
762	14
763	24
764	8
765	12
766	25
767	26
768	18
769	17
770	16
771	12
772	10
773	20
774	17
775	14
776	16
777	19
778	14
779	14
780	15
781	8
782	8
783	13
784	15
785	10
786	9
787	8
788	9
789	10
790	18
791	6
792	21
793	12
794	13
795	14
796	10
797	11
798	8
799	6
800	13
801	8
802	12
803	10
804	13
805	6
806	9
807	8
808	3
809	8
810	12
811	2
812	3
813	12
814	11
815	7
816	8
817	9
818	6
819	7
820	9
821	4
822	10
823	11
824	8
825	5
826	6
827	9
828	9
829	2
830	5
831	11
832	5
833	10
834	4
835	5
836	5
837	11
838	5
839	4
840	3
841	8
842	2
843	7
844	3
845	7
846	10
847	3
848	3
849	12
850	8
851	9
852	4
853	1
854	9
855	7
856	6
857	6
858	2
859	3
860	6
861	7
862	7
863	4
864	6
865	4
866	1
867	5
868	7
869	8
870	6
871	3
872	2
873	1
874	2
875	3
876	5
877	2
878	5
880	2
881	7
883	1
884	3
885	3
886	2
887	3
888	4
889	3
890	3
891	6
892	1
893	6
894	2
895	1
896	1
897	2
898	4
899	3
900	3
901	5
902	3
903	2
904	5
905	2
906	3
907	1
908	5
909	2
910	3
911	2
912	1
913	2
914	2
915	3
916	3
917	4
918	1
919	3
920	6
921	1
922	2
923	3
925	5
926	3
927	1
928	1
929	2
930	2
931	2
932	3
933	2
934	5
935	2
937	1
939	4
940	1
941	1
942	3
943	1
946	3
947	1
949	10
950	1
952	2
954	1
955	3
956	1
959	1
962	1
963	1
964	3
965	2
966	1
967	1
968	1
969	1
972	1
975	1
976	1
977	1
978	3
979	2
980	1
982	1
983	2
985	1
987	1
988	1
989	2
994	1
995	1
996	2
997	1
998	1
1006	2
1007	2
1014	1
1018	1
1020	1
1026	2
1027	1
1028	1
1031	2
1033	1
1035	1
1036	1
1043	3
1054	2
1059	1
1063	1
1073	1
1078	2
1084	1
1103	1
1111	1
1116	1
1121	1
1129	1
1145	1
1147	2
1150	1
1169	1
1177	1
1207	1
1213	2
1219	2
1224	1
1227	1
1236	1
1249	1
1251	1
1264	1
1267	2
1286	1
1292	1
1319	2
1330	2
1338	1
1348	1
1372	2
1376	1
1378	1
1404	3
1419	1
1426	1
1427	1
1434	1
1452	1
1455	1
1456	1
1463	1
1496	1
1501	1
1505	1
1510	1
1513	1
1517	1
1549	1
1554	1
1563	2
1574	1
1601	1
1608	1
1609	1
1640	1
1643	2
1671	1
1674	1
1688	1
1711	1
1720	2
1725	1
1728	1
1739	2
1746	1
1752	1
1755	1
1765	1
1769	1
1776	1
1782	1
1793	1
1794	1
1797	1
1800	1
1805	1
1809	2
1813	1
1814	1
1846	1
1848	1
1851	2
1854	1
1862	1
1865	1
1866	1
1876	1
1877	1
1890	1
1891	2
1925	1
1929	1
1930	1
1932	3
1953	1
1966	1
1974	1
1986	1
2000	1
